Engine x axix,Engine diameter,Area of gas engine,Gas gamma,Mach number,Gas pressure,Total pressure,Gas temperature,Channels x axis,Engine + chamber wall diameter,Channels width,Channels height,Channels area,Gas viscosity,Cp gas,Gas conductivity,Prandtl gaz,Coeff Hg,Sigma, Twg , Twl ,Heat flux,Tl,Reynolds CH4,Coeff Hl,Rho coolant,Viscosity CH4,Conductivity CH4,Cp CH4,Coolant velocity,Coolant pressure,Wall conductivity,x real height,y real height
-0.09504026029000001,0.05490156898,0.009469332896325197,1.1480385781266549,0.10262159198518306,3999816.7151224655,3350.560208572307,-0.09504026029000001,0.05590250024163698,0.002,0.002,4e-06,6.747311604544301e-05,3374.5962823402433,0.23503522089334486,0.8611881667800213,2585.330606672119,1.052102929933463,2666.6211207171614,2659.4611436256764,1.768208656931319,182.36405089193912,1112742.5274767154,1039.1218382072277,75.5764866154285,1.0456902971199467e-05,0.03596670730514448,6526.123811479554,76.93425991006993,3070059.6650243066,402.96447812230855,-0.09494996830884794,0.05790046104158768
-0.09479400123000001,0.054890330460000004,0.009465456489995229,1.1480462714292663,0.10266159198518304,3999797.876879945,3350.558173700603,-0.09479400123000001,0.055891371285350856,0.002,0.002,4e-06,6.747309145866181e-05,3374.4435325287313,0.2350248287459789,0.8611827554959601,2586.17004294626,1.0521016434259904,2666.629130477657,2659.466903360006,1.7687568030840817,182.36405089193912,1111391.6722632525,1039.2343847129714,75.713992788245,1.0469627710210602e-05,0.0360049569176191,6531.919677825575,76.7947600610731,3071481.8687332775,402.8709902503536,-0.09469883355317417,0.05788910578054474
-0.09454777063,0.054878484899999996,0.00946137156161281,1.1480539638427676,0.10270159198518303,3999779.0312707643,3350.5561379326596,-0.09454777063,0.055879641401213695,0.002,0.002,4e-06,6.747306686104561e-05,3374.290816242291,0.2350144388304244,0.8611773449777785,2587.0586697347194,1.0520992283202415,2666.646261259204,2659.4817270502904,1.7693149757652658,182.36405089193912,1110044.009598019,1039.3376855953445,75.85152939298868,1.048235315303001e-05,0.03604321037430204,6537.7186033830385,76.6557337301517,3072902.5789944576,402.77443731656496,-0.09444772792987331,0.057877137698619865
-0.09430156997,0.05486603239,0.009457078277746002,1.1480616553209226,0.10275159198518301,3999755.4639195725,3350.5535919788235,-0.09430156997,0.05586731067557913,0.002,0.002,4e-06,6.747303609898717e-05,3374.138134390722,0.23500402977547213,0.8611719352579424,2587.996543832717,1.0520956721682833,2666.6720533314783,2659.5051545238452,1.76988305841033,182.36405089193912,1108699.5192767687,1039.4318521436012,75.98909718228683,1.0495079383581214e-05,0.03608146786194693,6543.520585599174,76.51717775712186,3074321.79765316,402.67455696378545,-0.09419665277877322,0.057864556875471644
-0.09405540075999999,0.05485297299,0.009452576801539785,1.148069345816558,0.10280159198518299,3999731.8850973556,3350.5510446574485,-0.09405540075999999,0.05585437917916116,0.002,0.002,4e-06,6.747300532039579e-05,3373.985487902046,0.23499362305837357,0.8611665263695722,2588.983795619924,1.0520909859706111,2666.7069779081653,2659.537656335998,1.7704612075447244,182.36405089193912,1107358.1812711318,1039.5167646883335,76.12669691620765,1.0507806486287266e-05,0.036119729569372386,6549.325622531185,76.37908901387507,3075739.5263774195,402.5711560575388,-0.0939456096918801,0.057851363385748956
-0.0938092645,0.05483930678,0.00944786730995381,1.148077035282813,0.10285159198518297,3999708.2948042043,3350.5484959684245,-0.0938092645,0.05584084699257737,0.002,0.002,4e-06,6.74729745252701e-05,3373.8328776977005,0.23498321874130038,0.861161118345566,2590.0205137475564,1.0520851693790187,2666.7510380802287,2659.5792354859864,1.7710494431788577,182.36405089193912,1106019.975629743,1039.5924196304647,76.2643293499066,1.0520534545224578e-05,0.036157995683511274,6555.13371148816,76.24146439240951,3077155.766881186,402.47009749487717,-0.09369460033300546,0.057837557319291646
-0.09356316266999999,0.05482503386,0.00944294999375112,1.1480847236734508,0.10290159198518295,3999684.6930402094,3350.5459459116473,-0.09356316266999999,0.05582671421580187,0.002,0.002,4e-06,6.747294371360884e-05,3373.6803046863442,0.23497281688556226,0.8611557112183786,2591.106757276837,1.052078223062093,2666.804228792697,2659.6298877031027,1.7716477834589797,182.36405089193912,1104684.88242871,1039.6588153693617,76.40199524525305,1.053326364505013e-05,0.036196266392899606,6560.944849939106,76.10430079960301,3078570.5209777663,402.36886805477866,-0.09344362596740555,0.057823138764021224
-0.09331709677000001,0.05481015429,0.009437825036822832,1.1480924109416109,0.10296159198518293,3999656.3558009197,3350.542884053826,-0.09331709677000001,0.05581198092356041,0.002,0.002,4e-06,6.74729067179786e-05,3373.5277697886527,0.23496239607629416,0.861150305020901,2592.24260429408,1.0520701344927048,2666.8660899528295,2659.689152442034,1.7722561132357975,182.36405089193912,1103352.882083236,1039.7160633460958,76.53969537593316,1.0545993871471147e-05,0.036234541889098686,6566.759035733416,75.96759518753053,3079983.7903649313,402.2674918665057,-0.09319268838557036,0.057808107811782604
-0.09307106829999999,0.05479466819,0.009432492650632264,1.1481000970404318,0.1030215919851829,3999628.002081697,3350.5398202579,-0.09307106829999999,0.05579664722676138,0.002,0.002,4e-06,6.74728696989172e-05,3373.3752739249217,0.23495197783045435,0.8611448997860208,2593.4281987320364,1.052060914855425,2666.937092743086,2659.757500217906,1.7728745902670504,182.36405089193912,1102023.9550323612,1039.7640444995009,76.67743049678802,1.0558725308265552e-05,0.03627282235842086,6572.57626621683,75.83134452409193,3081395.576719411,402.1660279436917,-0.0929417889004682,0.057792464562305065
-0.09282507876,0.05477857563,0.009426953036322107,1.1481077819230527,0.10308159198518288,3999599.631882752,3350.5367545237195,-0.09282507876,0.055780713213434634,0.002,0.002,4e-06,6.747283265642284e-05,3373.222818015062,0.23494156221011192,0.8611394955466225,2594.663648782321,1.0520505638010167,2667.017240550147,2659.83493431608,1.7735032361405887,182.36405089193912,1100698.081831684,1039.8027554231924,76.81520137295433,1.057145804027272e-05,0.03631110798951773,6578.396538622308,75.69554580081204,3082805.8817169396,402.06450984069835,-0.09269092915976898,0.057776209112893676
-0.09257912962999999,0.05476187672,0.00942120641570318,1.1481154655432375,0.10314159198518286,3999571.245204311,3350.5336868511354,-0.09257912962999999,0.05576417898879623,0.002,0.002,4e-06,6.747279559049364e-05,3373.0704029662083,0.23493114927647363,0.8611340923351468,2595.9490314286354,1.0520390820457477,2667.106528220541,2659.921450362828,1.7741420704991127,182.36405089193912,1099375.243060214,1039.8321947811253,76.95300877185181,1.0584192152504803e-05,0.03634939897140708,6584.219850149414,75.56019602315624,3084214.7071322477,401.96297245567894,-0.09244011066114767,0.05775934157021641
-0.09233322241,0.05474457156,0.009415253014031505,1.148123147854125,0.10321159198518283,3999538.106603159,3350.530105465135,-0.09233322241,0.055747044661761384,0.002,0.002,4e-06,6.747275231747512e-05,3372.918029697514,0.23492071756185692,0.861128690184472,2597.284439982388,1.0520264571393085,2667.204493798584,2660.0165859406516,1.7747909786229812,182.36405089193912,1098055.419638901,1039.8524750354509,77.09085347283728,1.0596927731036704e-05,0.03638769549615939,6590.046198377862,75.42529224144197,3085622.0546154687,401.86144782803655,-0.09218933493479489,0.05774186204550334
-0.09208735860999999,0.054726660260000004,0.009409093066886903,1.1481308288085417,0.1032815919851828,3999504.9456089498,3350.5265214712836,-0.09208735860999999,0.05572931034597155,0.002,0.002,4e-06,6.747270901292803e-05,3372.765699133945,0.23491028863208943,0.8611232891276913,2598.670038412052,1.0520127002958353,2667.3116099254935,2660.120813011746,1.7754501204303845,182.36405089193912,1096738.592551823,1039.8634769561925,77.22873623550232,1.0609664859931336e-05,0.036425997750341804,6595.875580341504,75.29083152529454,3087027.9257491375,232.02478492350664,-0.09193860341533362,0.057723770646920095
-0.0918415397,0.05470814291,0.009402726809851108,1.148138508360564,0.10335159198518278,3999471.762222074,3350.5229348693692,-0.0918415397,0.05571097614308351,0.002,0.002,4e-06,6.747266567684979e-05,3372.613412175302,0.23489986254788295,0.8611178891970164,2600.1059522576984,1.0519978112377242,2667.4278796970366,2660.2341345618947,1.776119518911378,182.36405089193912,1095424.7426847566,1039.8651975695027,77.36665782530302,1.0622403623905955e-05,0.03646430592162239,6601.707992765229,75.15681094549586,3088432.3223393066,236.6346219354334,-0.09168791774064407,0.057705067488434486
-0.09159576719000001,0.054689019639999996,0.009396154499132897,1.1481461864630182,0.10342159198518275,3999438.5564429094,3350.5193456591987,-0.09159576719000001,0.05569204217868411,0.002,0.002,4e-06,6.747262230923803e-05,3372.4611697457945,0.2348894393715968,0.8611124904255341,2601.5922757997673,1.051981790746194,2667.55329772196,2660.3565459759707,1.7767991949470137,182.36405089193912,1094113.8512661576,1039.8576359737287,77.50461903212368,1.0635144109897708e-05,0.03650262020418246,6607.543433271474,75.02322761885198,3089835.245945834,235.87941691925244,-0.09143727946481191,0.05768575269953831
-0.09135004256000001,0.05466929057,0.009389376394364992,1.1481538630696684,0.10350159198518272,3999400.5795803885,3350.51524052586,-0.09135004256000001,0.055672508581793276,0.002,0.002,4e-06,6.747257270782094e-05,3372.308972750665,0.2348789975735696,0.8611070928456691,2603.129119599441,1.0519646264015718,2667.687400314853,2660.487583095768,1.7774890345264647,182.36405089193912,1092805.899594643,1039.8409054587878,77.6426206240197,1.0647886402788978e-05,0.0365409407858706,6613.38189843012,74.89007867869712,3091236.698288233,235.29175644201692,-0.0911866899306995,0.05766582639852512
-0.09110436731999999,0.0546489558,0.009382392755171788,1.148161538133341,0.10358159198518269,3999362.5735079446,3350.5111320156507,-0.09110436731999999,0.05565237546700788,0.002,0.002,4e-06,6.747252306557755e-05,3372.1568221133593,0.23486855877640575,0.8611016964905015,2604.7166682348116,1.0519463294506592,2667.8306617919675,2660.6277195471907,1.7781891998700075,182.36405089193912,1091500.8691258328,1039.8148865829608,77.78066337720315,1.0660630588031564e-05,0.03657926785678924,6619.223385441592,74.75736128674268,3092636.6809135927,234.7158926629689,-0.09093615081327691,0.057645288713204484
-0.09085874296,0.05462801547,0.009375203861772248,1.1481692116074873,0.10366159198518266,3999324.5382261756,3350.507020128309,-0.09085874296,0.055631642968047304,0.002,0.002,4e-06,6.74724733825046e-05,3372.00471874456,0.23485812304155163,0.8610963013926685,2606.355062268496,1.051926899752663,2667.9830844316552,2660.7769574907356,1.7788997149223909,182.36405089193912,1090198.7413327324,1039.7795770882967,77.91874806358359,1.0673376750794817e-05,0.03661760160530943,6625.067890758732,74.62507261717438,3094035.1954649203,234.15615454230002,-0.09068566360998451,0.05762413977823251
-0.09061317096,0.0546064697,0.009367809994362857,1.1481768834458712,0.10374159198518262,3999286.4737357087,3350.5029048635793,-0.09061317096,0.055610311218894815,0.002,0.002,4e-06,6.747242365859897e-05,3371.8526635483768,0.23484769043001047,0.8610909075845852,2608.044416178854,1.0519063380912248,2668.14466311048,2660.9352925741046,1.7796206022377905,182.36405089193912,1088899.4977519088,1039.7349763046973,78.0568754670722,1.0686124977321344e-05,0.036655942222859686,6630.915411201652,74.49320986124287,3095432.243632462,233.61272686246,-0.09043522984515046,0.05760237973168399
-0.09036765282,0.054584318629999996,0.009360211446844742,1.1481845536016315,0.10383159198518259,3999243.6162889614,3350.498271168383,-0.09036765282,0.05558838036096151,0.002,0.002,4e-06,6.747236767057436e-05,3371.7006574409343,0.23483723934348982,0.8610855150991014,2609.7848584211606,1.051884632065828,2668.314932265491,2661.10225875134,1.7803517485359548,182.36405089193912,1087603.1202515056,1039.6811982378676,78.19504637872527,1.0698875354476744e-05,0.036694289902576616,6636.7659437566,74.36177025281343,3096827.826980966,233.09039385399015,-0.0901848509729844,0.057580008711012716
-0.09012219003,0.05456156238,0.009352408513092004,1.1481922220282197,0.10392159198518255,3999200.721912227,3350.4936332279763,-0.09012219003,0.055565850529336824,0.002,0.002,4e-06,6.747231163122468e-05,3371.5487013317806,0.23482679146886157,0.8610801239688444,2611.57659117271,1.051861793053557,2668.494367340113,2661.2783307598643,1.7810933179897164,182.36405089193912,1086309.5906446977,1039.6181236255434,78.33326156970578,1.0711627967108046e-05,0.03673264483206139,6642.619484850558,74.23075103209659,3098221.947125989,233.07343778444246,-0.08993452857946181,0.05755702686004737
-0.08987678408,0.0545382011,0.009344401504094747,1.1481998886790872,0.10401159198518252,3999157.790606435,3350.4889910420316,-0.08987678408,0.05554272187124793,0.002,0.002,4e-06,6.747225554054591e-05,3371.3967961300914,0.2348163468674707,0.8610747342264384,2613.4197833610388,1.0518378206886145,2668.682972721394,2661.463512916183,1.781845336693772,182.36405089193912,1085018.8908609077,1039.5457499933977,78.47152182902383,1.0724382901826371e-05,0.036771007203326364,6648.476031091832,74.10014946137335,3099614.6056680838,233.07163749706592,-0.08968426418357252,0.0575334343290076
-0.08963143648,0.05451423493,0.009336190734231005,1.1482075535070604,0.10410159198518248,3999114.822372528,3350.4843446102213,-0.08963143648,0.055518994539680476,0.002,0.002,4e-06,6.7472199398534e-05,3371.2449427570446,0.2348059056014719,0.8610693459049436,2615.314437403824,1.0518127195771612,2668.880712657592,2661.657769455497,1.7826078192325967,182.36405089193912,1083731.0030551697,1039.4640848712245,78.60982794692521,1.0737140245324498e-05,0.03680937720844406,6654.33557899243,73.96996283579607,3101005.80408357,233.07143564060505,-0.08943405928395488,0.05750923126994182
-0.08938614869,0.05448966401,0.009327776524692454,1.148215216466528,0.10420159198518245,3999067.0365983923,3350.479176942944,-0.08938614869,0.05549466868161637,0.002,0.002,4e-06,6.747213695848975e-05,3371.0931421024966,0.23479544599310995,0.8610639590363176,2617.260944136901,1.0517864249830102,2669.0875429282714,2661.8610610028622,1.7833797113682262,182.36405089193912,1082445.9100789747,1039.3725133017158,78.74818070316948,1.0749900083283795e-05,0.03684775503631885,6660.198124506305,73.84018851904467,3102395.5441243877,233.07281386741954,-0.0891839153805768,0.057484417833785995
-0.08914092221999999,0.054464488490000004,0.009319159206901191,1.1482228775103167,0.1043015919851824,3999019.205271694,3350.474004062718,-0.08914092221999999,0.05546974445409141,0.002,0.002,4e-06,6.747207445541976e-05,3370.9413950868748,0.23478498980352155,0.8610585736536143,2619.2594037603867,1.0517590459129367,2669.3031517563027,2662.073066281893,1.7841631604710562,182.36405089193912,1081163.5934824012,1039.2724071078612,78.88658082850955,1.0762662495671514e-05,0.03688614086404508,6666.063664704943,73.7108237765616,3103783.8272471335,233.07577229965023,-0.0889338340550906,0.05745899418500869
-0.08889575856000001,0.05443870853,0.009310339122496313,1.1482305365918777,0.10440159198518237,3998971.3283937243,3350.46882596915,-0.08889575856000001,0.0554442220213557,0.002,0.002,4e-06,6.747201188931915e-05,3370.7897026178534,0.23477453709395105,0.8610531897894439,2621.3099930152202,1.0517305337821747,2669.527933808303,2662.2941839750997,1.7849571652739316,182.36405089193912,1079884.0356356304,1039.1629980594655,79.02502918237934,1.0775427576575753e-05,0.0369245349000822,6671.9321954008465,73.58186595524764,3105170.6550078196,233.0803098992716,-0.08868381683641899,0.0574329604922979
-0.08865065920000001,0.05441232429,0.009301316619901114,1.1482381936646624,0.10450159198518233,3998923.40596585,3350.463642661843,-0.08865065920000001,0.05541810155274406,0.002,0.002,4e-06,6.7471949260183e-05,3370.638065602733,0.23476408792561698,0.8610478074764139,2623.4128961242022,1.0517008885454715,2669.7618912410726,2662.5244161001297,1.7857617530915804,182.36405089193912,1078607.2190174954,1039.0442847300571,79.16352656159543,1.0788195413170172e-05,0.03696293733719251,6677.803712778719,73.45331242271968,3106556.0289505846,233.08642564442735,-0.08843386513152324,0.05740631691629835
-0.08840562562,0.05438533591,0.009292092047482733,1.1482458486824347,0.10460159198518229,3998875.437989438,3350.4584541404042,-0.08840562562,0.05539138320638411,0.002,0.002,4e-06,6.747188656800646e-05,3370.4864849422524,0.23475364235929538,0.8610424267469079,2625.5682710885035,1.0516701110945978,2670.0050187038996,2662.7637580685982,1.7865769500352566,182.36405089193912,1077333.126155317,1038.9162671969736,79.30207376459013,1.0800966092746903e-05,0.037001348368299845,6683.6782129373105,73.32516056113455,3107939.950673266,233.09411845456157,-0.08818398052316764,0.05737906362613226
-0.08816065931999999,0.05435774357,0.009282665774055817,1.1482535015983335,0.10471159198518225,3998822.620625937,3350.4527407587793,-0.08816065931999999,0.05536406715560214,0.002,0.002,4e-06,6.747181753397299e-05,3370.334961549156,0.23474317861177413,0.861037047633747,2627.776288522038,1.05163818904517,2670.2568457922566,2663.011738966555,1.7874026443430555,182.36405089193912,1076061.7399000209,1038.7790611692756,79.44067159789485,1.0813739703312941e-05,0.037039768188289135,6689.555692167268,73.19740779325467,3109322.4216443994,233.1033872427348,-0.08793416460812575,0.05735120080623891
-0.08791576177999999,0.05432954744,0.009273038171773629,1.1482611523661226,0.1048215919851822,3998769.748187155,3350.447021096573,-0.08791576177999999,0.05533615358383849,0.002,0.002,4e-06,6.747174842400492e-05,3370.1834963234387,0.23473271854565336,0.8610316701693078,2630.03719632893,1.0516051339710701,2670.517852129144,2663.268837700484,1.7882390052533603,182.36405089193912,1074793.042998213,1038.6325474952575,79.57932084770889,1.0826516330821714e-05,0.03707819698638897,6695.436146172863,73.07005154232375,3110703.4434289234,233.11423090578742,-0.08768441879362002,0.05732272863216986
-0.08767093448999999,0.05430074768,0.00926320961613028,1.1482688009392532,0.10493159198518216,3998716.8206749265,3350.441295153311,-0.08767093448999999,0.05530764266678882,0.002,0.002,4e-06,6.747167923809638e-05,3370.0320901709138,0.2347222622220519,0.861026294386185,2632.3511664263324,1.051570946828349,2670.788032057643,2663.53504937389,1.789086059875346,182.36405089193912,1073527.0183465504,1038.476726635195,79.71802232308588,1.0839296063455604e-05,0.03711663495760413,6701.319571031969,72.94308925601571,3112083.0175320692,233.1266483029626,-0.08743474465394435,0.05729364728947831
-0.08742617894,0.054271344480000004,0.009253180499603391,1.1482764472711768,0.10505159198518212,3998659.018779277,3350.4350415203385,-0.08742617894,0.055278534590922454,0.002,0.002,4e-06,6.747160367612022e-05,3369.8807439970187,0.23471178778598784,0.8610209203169686,2634.7183848008945,1.0515356152120336,2671.0669134859436,2663.80990137855,1.7899436969799885,182.36405089193912,1072263.6490571382,1038.311714903747,79.85677682988461,1.0852078989072269e-05,0.037155082295766605,6707.205962530704,72.8165184113815,3113461.145443579,233.14063827856032,-0.08718514366895441,0.057263956963646195
-0.08718149662,0.054241338,0.009242951211171227,1.148284091315345,0.10517159198518207,3998601.151381171,3350.4287804405594,-0.08718149662,0.055248829541693883,0.002,0.002,4e-06,6.747152802410856e-05,3369.729458706821,0.23470131716752124,0.8610155479942462,2637.1391099446846,1.0514991509268257,2671.3549763367578,2664.0938728704423,1.7908120873410505,182.36405089193912,1071002.9182314367,1038.1373933074515,79.99558516504864,1.0864865194529411e-05,0.037193539192215935,6713.095316350607,72.69033649507719,3114837.8286452005,233.15619963790564,-0.08693561737974731,0.05723365784641265
-0.08693688901,0.054210728439999994,0.009232522160177496,1.1482917330255211,0.10529159198518202,3998543.2184831076,3350.42251191342,-0.08693688901,0.05521852770996172,0.002,0.002,4e-06,6.747145228205453e-05,3369.5782351988355,0.23469085042727944,0.8610101774503818,2639.613621970586,1.0514615522961934,2671.6522364755842,2664.3869799311988,1.7916912652344377,182.36405089193912,1069744.809019091,1037.953757374452,80.1344481380202,1.087765476796069e-05,0.03723200584119127,6718.9876281005,72.56454100772518,3116213.06866182,233.1733311831326,-0.08668616730424783,0.05720275013354853
-0.08669235759999999,0.054179515969999995,0.009221893752456642,1.1482993723551569,0.10541159198518198,3998485.220087575,3350.4162359383668,-0.08669235759999999,0.05518762929278006,0.002,0.002,4e-06,6.747137644995125e-05,3369.42707437739,0.2346803876262815,0.8610048087179561,2642.14195128347,1.0514228450146272,2671.958488274511,2664.689014978483,1.7925816772759673,182.36405089193912,1068489.3044035614,1037.761135184324,80.27336656590819,1.0890447798183324e-05,0.037270482438752806,6724.882893535486,72.43912944675691,3117586.866949809,233.19203166505588,-0.08643679496255369,0.057171234026173655
-0.08644790388,0.054147700800000004,0.00921106641417167,1.1483070092577035,0.10554159198518193,3998422.3146005687,3350.409428574593,-0.08644790388,0.05515613449123768,0.002,0.002,4e-06,6.747129419705642e-05,3369.275977146445,0.23466990680677838,0.8609994418295465,2644.7244582347503,1.0513829520850546,2672.2737798269973,2665.000031721829,1.7934819362436585,182.36405089193912,1067236.3885544206,1037.55868246566,80.412341292442,1.0903244376885102e-05,0.037308969187235454,6730.781108078065,72.31409942207767,3118959.224954485,233.21229984236902,-0.08618750186151511,0.05713910972778729
-0.08620352933,0.0541152831,0.009200040564565639,1.1483146436869247,0.10567159198518188,3998359.332285835,3350.402612497755,-0.08620352933,0.05512404350749092,0.002,0.002,4e-06,6.747121183881528e-05,3369.1249444034065,0.23465942999682288,0.8609940768175068,2647.361377033695,1.0513419469118321,2672.598095549572,2665.3200083025486,1.7943934993475978,182.36405089193912,1065986.044593171,1037.3472349275378,80.55137305936792,1.0916044584817812e-05,0.037347466263160406,6736.6822670604215,72.18944846268914,3120330.144166763,233.030406733657,-0.08593828946489496,0.05710637743848213
-0.08595923544,0.05408226308,0.009188816643179947,1.148322275596272,0.10580159198518183,3998296.273146624,3350.395787707214,-0.08595923544,0.05509135654319264,0.002,0.002,4e-06,6.747112937521985e-05,3368.973977051494,0.2346489572573603,0.8609887137144085,2650.052947358432,1.051299809576435,2672.931599268715,2665.6491101212914,1.7953159693012315,182.36405089193912,1064738.2561157723,1037.1264748318897,80.6904627206098,1.0928848514565847e-05,0.037385973871078046,6742.586365973284,72.06517414920407,3121699.626014202,232.50100249602315,-0.08568915939276174,0.05707303737741094
-0.08571502368999999,0.054048640939999996,0.00917739509282575,1.1483299049395093,0.10593159198518177,3998233.1371862045,3350.3889542023217,-0.08571502368999999,0.05505807381522239,0.002,0.002,4e-06,6.747104680626204e-05,3368.823075987383,0.2346384886488936,0.8609833525525987,2652.799381218935,1.0512565411796517,2673.2742847272443,2665.987331676572,1.796249376197749,182.36405089193912,1063493.006773775,1036.8964035652668,80.82961109536618,1.094165625503106e-05,0.037424492206444705,6748.49339999311,71.94127407640546,3123067.6719596563,231.97932660863498,-0.0854401131193155,0.05703908976117687
-0.08547089557,0.05401441689,0.009165776366374412,1.1483375316700877,0.10607159198518172,3998165.0587220257,3350.3815853114174,-0.08547089557,0.055024195541336515,0.002,0.002,4e-06,6.747095776818163e-05,3368.672242113558,0.23462800210258206,0.8609779933646416,2655.6009068484527,1.0512121292644232,2673.6256746252834,2666.334195123981,1.7971936101331483,182.36405089193912,1062250.2804705754,1036.657139088942,80.96881900942623,1.0954467895695506e-05,0.03746302146624446,6754.40336440663,71.81774587122239,3124434.2834015773,231.46780098287212,-0.08519115211460908,0.05700453480498958
-0.08522685255000001,0.05397959112,0.009153960916564088,1.1483451557420834,0.10621159198518167,3998096.891205934,3350.3742063415675,-0.08522685255000001,0.05498972193424714,0.002,0.002,4e-06,6.747086860823916e-05,3368.5214763197832,0.23461751975279765,0.860972636182659,2658.457830479519,1.0511665857659092,2673.986254372019,2666.6901851047137,1.7981488473554548,182.36405089193912,1061010.0609893831,1036.4085619707755,81.10808727476501,1.0967283524593721e-05,0.03750156184360819,6760.316254180876,71.69458715859182,3125799.461843388,230.96650553386905,-0.08494227789184852,0.05696937272767965
-0.08498289613,0.053944163860000005,0.009141949216350528,1.1483527771086355,0.10635159198518161,3998028.6346421125,3350.366817292042,-0.08498289613,0.054954653216544164,0.002,0.002,4e-06,6.747077932642544e-05,3368.370779513989,0.2346070416608042,0.8609672810394275,2661.370412292689,1.051119910912643,2674.3560249881857,2667.0553024592373,1.7991151210280327,182.36405089193912,1059772.3323614453,1036.150672251949,81.24741672777647,1.0980103232137565e-05,0.03754011353784681,6766.2320646947865,71.57179559648706,3127163.208607879,230.55296114340496,-0.08469349202848177,0.05693360376317852
-0.08473902778,0.05390813531,0.00912974173514456,1.1483603957238202,0.10649159198518156,3997960.2890347354,3350.3594181621097,-0.08473902778,0.05491898961654137,0.002,0.002,4e-06,6.747068992273135e-05,3368.220152585206,0.23459656788659,0.8609619279670628,2664.3388980162354,1.0510721055317924,2674.7349827175867,2667.429544249066,1.8000924638051012,182.36405089193912,1058537.0785641216,1035.8834709660966,81.38680818964819,1.0992927107316345e-05,0.03757867674375695,6772.150790502202,71.44936884583619,3128525.525169104,230.19768806304054,-0.08444479599460468,0.056897228140193934
-0.08449524899,0.05387150571,0.00911733896253188,1.1483680115410888,0.1066415919851815,3997886.9628092116,3350.3514793504546,-0.08449524899,0.05488273136569567,0.002,0.002,4e-06,6.747059399797466e-05,3368.0695964344586,0.23458607624189812,0.8609565769981151,2667.3633868641436,1.0510231613862786,2675.122612885923,2667.812394345815,1.8010807561612687,182.36405089193912,1057304.2838813737,1035.6070858807475,81.52626250021046,1.1005755240811148e-05,0.037617251660988754,6778.072426768907,71.32730460462922,3129886.412880534,229.8817595315993,-0.08419619133514153,0.05686024609865484
-0.08425156124,0.05383427526,0.009104741381158616,1.1483756245142052,0.10679159198518144,3997813.5344098974,3350.343528994315,-0.08425156124,0.05484587870117788,0.002,0.002,4e-06,6.74704979336347e-05,3367.9191119562283,0.23457558897657976,0.8609512281649131,2670.444463984728,1.0509730315469965,2675.5198815338986,2668.2048240859026,1.8020790735266534,182.36405089193912,1056073.9333561214,1035.3205607793045,81.66578047899418,1.101858772124969e-05,0.03765583848356523,6783.996968094063,71.20560064435215,3131245.8731374927,229.59498512905859,-0.08394767946840893,0.056822657866612065
-0.08400796601,0.0537964442,0.009091949493810878,1.148383234596933,0.10694159198518138,3997740.003842046,3350.335567092857,-0.08400796601,0.05480843185261841,0.002,0.002,4e-06,6.747040172970101e-05,3367.768700044634,0.23456510615096743,0.8609458814997811,2673.582297149702,1.0509218170696444,2675.925972979492,2668.606008345792,1.8030895518494123,182.36405089193912,1054846.0105396647,1035.0254494616552,81.80536288281455,1.1031424630449121e-05,0.03769443738971439,6789.924409219044,71.08425461822465,3132603.9073325456,229.33137919066013,-0.08369926201284737,0.05678446369500911
-0.08376446477,0.05375801275,0.009078963803092605,1.1483908417433484,0.10709159198518133,3997666.371110933,3350.3275936452583,-0.08376446477,0.054770391065781354,0.002,0.002,4e-06,6.747030538616325e-05,3367.6183615872583,0.23455462782495276,0.8609405370348214,2676.7771433847192,1.0508694732834618,2676.341252399582,2669.016317077955,1.8041112331999207,182.36405089193912,1053620.499779361,1034.7210265570577,81.94501062555395,1.1044266066892363e-05,0.037733048596734986,6795.854744819684,70.96326425622908,3133960.5168906497,229.08645641707156,-0.08345094039308903,0.05674566382291708
-0.08352105902,0.05371898115,0.009065784824942096,1.1483984459065906,0.10725159198518126,3997587.7169476473,3350.319075921698,-0.08352105902,0.054731756585642034,0.002,0.002,4e-06,6.747020246601244e-05,3367.468097489841,0.23454413168295532,0.8609351948027911,2680.0292758105306,1.0508159876782919,2676.765236313515,2669.4352662282367,1.8051440089845228,182.36405089193912,1052397.385762794,1034.4074117727243,82.08472455505299,1.1057112121906922e-05,0.03777167230526121,6801.787969672314,70.84262732840592,3135315.7030657874,228.857367608036,-0.08320271620156301,0.05670625851016619
-0.08327775022,0.05367934964,0.009052413081853257,1.148406047041048,0.1074115919851812,3997508.9465922355,3350.3105450883954,-0.08327775022,0.05469252866280211,0.002,0.002,4e-06,6.747009938735092e-05,3367.3179086330697,0.2345336400973811,0.8609298548355663,2683.3390480105336,1.0507613724470366,2677.19841556141,2669.863345852763,1.8061880608492844,182.36405089193912,1051176.6529625058,1034.0844853718747,82.22450549436832,1.106996288436796e-05,0.03781030870904188,6807.724077759923,70.72234159286889,3136669.467315824,228.64209948414418,-0.08295459091868981,0.05666624801113325
